Date,Strategy_Return,Benchmark_Return,Cumulative_Strategy,Cumulative_Benchmark,MMM,AOS,ABT,ABBV,ACN,ADBE,AMD,AES,AFL,A,APD,ABNB,AKAM,ALB,ARE,ALGN,ALLE,LNT,ALL,GOOGL,GOOG,MO,AMZN,AMCR,AEE,AEP,AXP,AIG,AMT,AWK,AMP,AME,AMGN,APH,ADI,AON,APA,APO,AAPL,AMAT,APP,APTV,ACGL,ADM,ARES,ANET,AJG,AIZ,T,ATO,ADSK,ADP,AZO,AVB,AVY,AXON,BKR,BALL,BAC,BAX,BDX,BRK.B,BBY,TECH,BIIB,BLK,BX,XYZ,BK,BA,BKNG,BSX,BMY,AVGO,BR,BRO,BF.B,BLDR,BG,BXP,CHRW,CDNS,CPT,CPB,COF,CAH,CCL,CARR,CVNA,CAT,CBOE,CBRE,CDW,COR,CNC,CNP,CF,CRL,SCHW,CHTR
2025-09-05 00:00:00,-0.00559704410172844,-0.00289620409642821,1.17517247735737,1.40672410575021,-0.0166666666666667,0.0166666666666667,0,0,0,0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0,0.0166666666666667,0,0,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,-0.0166666666666667
2025-09-08 00:00:00,0.00466554740297254,0.0024565851077003,1.18065530025715,1.41017984323903,-0.0166666666666667,0.0166666666666667,0,0,0,0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0,0.0166666666666667,0,0,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,-0.0166666666666667
2025-09-09 00:00:00,0.00595648606391519,0.00231186813534068,1.18768785709942,1.41343999308372,-0.0166666666666667,0.0166666666666667,0,0,0,0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0,0.0166666666666667,0,0,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,-0.0166666666666667
2025-09-10 00:00:00,0.000191142823768098,0.00289090971388939,1.18791487511018,1.41752612048972,-0.0166666666666667,0.0166666666666667,0,0,0,0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0,0.0166666666666667,0,0,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,-0.0166666666666667
2025-09-11 00:00:00,-0.00122885027806996,0.00831021932503528,1.18645510558558,1.42930607344996,-0.0166666666666667,0.0166666666666667,0,0,0,0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0,0.0166666666666667,0,0,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,-0.0166666666666667
2025-09-12 00:00:00,0.000723744986087551,-0.000334635002820938,1.18731379651947,1.42882777760804,-0.0166666666666667,0.0166666666666667,0,0,0,0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0,0.0166666666666667,0,0,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,-0.0166666666666667
2025-09-15 00:00:00,0.000563426883584769,0.00532392493449763,1.18798276103168,1.43643474944035,-0.0166666666666667,0.0166666666666667,0,0,0,0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0,0.0166666666666667,0,0,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,-0.0166666666666667
2025-09-16 00:00:00,-0.00131804197710664,-0.00137685101429919,1.18641694988456,1.43445699279861,-0.0166666666666667,0.0166666666666667,0,0,0,0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0,0.0166666666666667,0,0,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,-0.0166666666666667
2025-09-17 00:00:00,0.0019382416912793,-0.00124239974188378,1.18871651268006,1.43267482380101,-0.0166666666666667,0.0166666666666667,0,0,0,0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0,0.0166666666666667,0,0,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,-0.0166666666666667
2025-09-18 00:00:00,-0.00165560948340857,0.00467247726969044,1.18674846234859,1.43936896435008,-0.0166666666666667,0.0166666666666667,0,0,0,0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0,0.0166666666666667,0,0,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,-0.0166666666666667
2025-09-19 00:00:00,0.00315202354169862,0.00495282516065521,1.19048912143998,1.44649790717218,-0.0166666666666667,0.0166666666666667,0,0,0,0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0,0.0166666666666667,0,0,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,-0.0166666666666667
2025-09-22 00:00:00,0.000962981208430382,0.00473103545980047,1.19163554009277,1.45334134006354,-0.0166666666666667,0.0166666666666667,0,0,0,0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0,0.0166666666666667,0,0,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,-0.0166666666666667
2025-09-23 00:00:00,-0.000435188550076511,-0.00544352051413599,1.19111695394986,1.44543004666486,-0.0166666666666667,0.0166666666666667,0,0,0,0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0,0.0166666666666667,0,0,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,-0.0166666666666667
2025-09-24 00:00:00,0.000301856553009907,-0.00318164448653335,1.19147650040781,1.44083120212622,-0.0166666666666667,0.0166666666666667,0,0,0,0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0,0.0166666666666667,0,0,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,-0.0166666666666667
2025-09-25 00:00:00,0.0017112232008302,-0.00461343296711469,1.19351538263855,1.43418402395828,-0.0166666666666667,0.0166666666666667,0,0,0,0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0,0.0166666666666667,0,0,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,-0.0166666666666667,0,0,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,-0.0166666666666667
